Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,2,COMMERCIAL,90,83,13826.0,129.773
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,MANALA,2,COMMERCIAL,49,6,1864.0,84.832
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,2,COMMERCIAL,29,29,3185.0,42.368
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ROOPLANAYAKTHANDA,2,COMMERCIAL,3,0,0.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,SARPANCHTHANDA,2,COMMERCIAL,2,0,0.0,1.95
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,HOSAKOTHUR,2,COMMERCIAL,117,7,7695.0,156.807
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,KAMMARPALLY,2,COMMERCIAL,487,462,45560.0,763.578
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,NAGAPUR,2,COMMERCIAL,11,2,1621.0,18.58
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,MUSTIAL,2,COMMERCIAL,13,13,746.0,20.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NAGEPALLY,2,COMMERCIAL,86,80,8009.0,113.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,NARASIMLA PALLY,2,COMMERCIAL,11,10,343.0,9.66
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PANNUR,2,COMMERCIAL,67,64,13504.0,192.75
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,PEDDAMPET,2,COMMERCIAL,16,2,387.0,6.3
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RAJAPUR,2,COMMERCIAL,10,7,2742.0,23.04
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,2,COMMERCIAL,401,382,28996.0,507.425
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,2,COMMERCIAL,33,30,4098.0,41.002
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,2,COMMERCIAL,12,12,676.0,12.074
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,VEESAMPET,2,COMMERCIAL,8,8,401.0,14.1
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,YELLAMPALLY,2,COMMERCIAL,15,11,385.0,27.55
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,2,COMMERCIAL,151,143,8956.0,152.584
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,2,COMMERCIAL,130,130,26061.0,361.676
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,2,COMMERCIAL,36,34,3517.0,66.431
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,ELKALAPALLY,2,COMMERCIAL,23,22,1381.0,27.06
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUDIPALLY,2,COMMERCIAL,17,17,703.0,22.71
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,2,COMMERCIAL,19,18,4221.0,37.29
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GUDEM (REC)   ,2,COMMERCIAL,8,8,329.0,10.52
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GUMPALA       ,2,COMMERCIAL,38,35,6408.0,73.04
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,INDURTHY      ,2,COMMERCIAL,12,11,1441.0,21.94
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,JEELAKUNTA H/O POTHAKAPALLY   ,2,COMMERCIAL,30,26,1730.0,36.84
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,KOMERA (REC)  ,2,COMMERCIAL,18,17,5223.0,37.73
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,POTHAKAPALLY  ,2,COMMERCIAL,141,132,19177.0,216.484
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,ROOPNARAYANPET H/O SHANAGONDA ,2,COMMERCIAL,13,13,537.0,12.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,SHANAGONDA    ,2,COMMERCIAL,12,11,527.0,15.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,RAIKALDEVPALLY  (REC)         ,2,COMMERCIAL,21,18,1210.0,35.024
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SHIVAPALLY    ,2,COMMERCIAL,14,12,6988.0,42.06
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,2,COMMERCIAL,46,43,6076.0,58.05
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,2,COMMERCIAL,34,34,1644.0,45.08
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,2,COMMERCIAL,14,12,5632.0,27.08
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,2,COMMERCIAL,27,25,4860.0,42.995
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,2,COMMERCIAL,90,85,6979.0,157.62
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,2,COMMERCIAL,24,23,2211.0,99.72
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,2,COMMERCIAL,7,7,669.0,14.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,PONNARAM,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,RACHAPALLY,2,COMMERCIAL,1,1,1.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,2,COMMERCIAL,13,11,388.0,18.24
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SUNDERSALA,2,COMMERCIAL,12,12,714.0,19.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,VENKAMPET,2,COMMERCIAL,2,1,58.0,3.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,YERRAGUNTAPALLY,2,COMMERCIAL,13,12,588.0,18.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,2,COMMERCIAL,10,10,3208.0,35.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ANNARAM,2,COMMERCIAL,20,16,1841.0,35.4
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ARJUNAGUTTA,2,COMMERCIAL,2,1,20.0,7.24
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BABBERACHILKA,2,COMMERCIAL,5,4,73.0,5.52
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BOPPARAM,2,COMMERCIAL,2,2,18.0,4.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MITTAPALLI,2,COMMERCIAL,15,13,1015.0,20.402
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MODELA,2,COMMERCIAL,14,13,485.0,16.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,POTHAPALLI,2,COMMERCIAL,11,10,1407.0,11.458
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,RANGAPET,2,COMMERCIAL,6,5,153.0,4.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,TIMMAPUR,2,COMMERCIAL,28,27,2023.0,36.752
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,2,COMMERCIAL,830,771,89040.0,1313.433
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,2,COMMERCIAL,89,78,7069.0,122.346
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,YELLARAM,2,COMMERCIAL,11,10,2670.0,38.89
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,CHINTAPANDUWADA,2,COMMERCIAL,21,21,3780.0,58.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BOKKALAGUTTA,2,COMMERCIAL,17,10,1197.0,21.31
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CSP ROAD,2,COMMERCIAL,6,6,306.0,5.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DEEPAK NAGAR,2,COMMERCIAL,12,12,180.0,12.73
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DORLA BANGLA,2,COMMERCIAL,16,16,960.0,21.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GANDHI NAGAR,2,COMMERCIAL,10,10,210.0,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GM OFFICE,2,COMMERCIAL,9,9,464.0,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,HOSPITAL ,2,COMMERCIAL,16,16,604.0,19.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,JAGADAMBA,2,COMMERCIAL,5,5,103.0,4.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,KOTESHWAR RAO PALLY,2,COMMERCIAL,24,22,1139.0,29.765
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,2,COMMERCIAL,1299,1102,142362.0,2257.099
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DILWARPUR,2,COMMERCIAL,274,252,37615.0,474.712
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,GUNDAMPALLY,2,COMMERCIAL,95,82,7076.0,107.182
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KADILI,2,COMMERCIAL,2,1,67.0,5.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,2,COMMERCIAL,100,89,11692.0,163.714
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MANTHANI,2,COMMERCIAL,97,6,2989.0,109.01
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MIRDHAPALLY,2,COMMERCIAL,61,60,6990.0,80.21
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,RAMPOOR,2,COMMERCIAL,15,2,85.0,16.24
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY, VIVEKNAGAR THANDA,2,COMMERCIAL,4,3,106.0,5.99
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,ARGUL,2,COMMERCIAL,167,150,28609.0,546.979
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,BRAHMANPALLY,2,COMMERCIAL,48,3,1722.0,83.33
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,CHINTALOOR,2,COMMERCIAL,34,32,2858.0,38.065
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,JAKRANPALY,2,COMMERCIAL,293,283,31503.0,454.79
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ADDABORE THANDA,2,COMMERCIAL,2,0,0.0,2.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,2,COMMERCIAL,19,17,5544.0,45.972
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,2,COMMERCIAL,3,0,0.0,6.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,2,COMMERCIAL,121,116,8603.0,230.253
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHINTAMANITHANDA,2,COMMERCIAL,2,0,0.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,2,COMMERCIAL,133,125,17690.0,183.66
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DEGAVATHTHANDA,2,COMMERCIAL,4,0,0.0,5.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GAIDIGUTTA THANDA,2,COMMERCIAL,2,0,0.0,2.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,2,COMMERCIAL,8,2,1724.0,30.52
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,2,COMMERCIAL,51,3,3045.0,69.096
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,2,COMMERCIAL,256,220,22661.0,396.496
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,THIMMAPUR,2,COMMERCIAL,10,1,36.0,8.366
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,2,COMMERCIAL,15,13,1098.0,24.802
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,2,COMMERCIAL,64,50,9819.0,116.413
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,2,COMMERCIAL,445,384,36299.0,767.197
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,2,COMMERCIAL,33,2,134.0,45.695
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,2,COMMERCIAL,8,8,421.0,8.501
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,2,COMMERCIAL,4,4,232.0,3.5
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,6,0,0.0,8.259
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,6,0,0.0,5.605
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JAITHAPOOR,2,COMMERCIAL,35,24,1319.0,39.592
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JAMLAM,2,COMMERCIAL,26,7,3962.0,60.2
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,JANKAMPET,2,COMMERCIAL,215,182,23528.0,369.551
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,KURNAPALLY,2,COMMERCIAL,60,5,1812.0,61.799
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,MANGALPAD,2,COMMERCIAL,27,23,7875.0,45.156
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,POCHARAM,2,COMMERCIAL,13,12,2705.0,26.8
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,THANAKALAN,2,COMMERCIAL,85,7,7150.0,167.81
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,WADDEPALLY,2,COMMERCIAL,14,10,938.0,20.57
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,YEDPALLY,2,COMMERCIAL,417,356,37878.0,805.055
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,BELLYA THANDA,2,COMMERCIAL,1,1,18.0,1.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,CHALLAGARGA,2,COMMERCIAL,19,18,748.0,17.106
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CH.KONDUR,2,COMMERCIAL,48,38,1452.0,50.46
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CHIMRAJPALLY,2,COMMERCIAL,46,39,3354.0,109.82
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,JOGIPET,2,COMMERCIAL,11,9,832.0,14.77
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KAMTA,2,COMMERCIAL,28,19,1565.0,28.324
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KHUDAVANPOOR,2,COMMERCIAL,80,68,7747.0,118.882
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KOULPOOR,2,COMMERCIAL,23,18,905.0,26.634
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,LEKKAMPALLI,2,COMMERCIAL,24,17,276.0,114.759
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,MALLARM,2,COMMERCIAL,11,10,515.0,15.995
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,MAYAPOOR,2,COMMERCIAL,13,6,507.0,12.206
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,NANDIPET,2,COMMERCIAL,1178,1096,79815.0,1699.652
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,THANAKHURD,2,COMMERCIAL,19,15,1648.0,22.45
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),ASHOK FARM,2,COMMERCIAL,6,5,428.0,10.52
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),CHAKRADHARNAGAR,2,COMMERCIAL,30,27,1102.0,35.582
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M),2,COMMERCIAL,19,14,2626.0,27.48
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M) T,2,COMMERCIAL,2,2,76.0,2.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,2,COMMERCIAL,9,9,525.0,16.26
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,2,COMMERCIAL,19,17,6958.0,65.28
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KESHAPUR,2,COMMERCIAL,10,9,379.0,18.28
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,KALVACHERLA,2,COMMERCIAL,164,146,18717.0,329.075
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LADNA POOR,2,COMMERCIAL,25,20,1533.0,30.28
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,LANKA KASHARAM,2,COMMERCIAL,14,7,471.0,28.638
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,BERVALLI,2,COMMERCIAL,2,2,54.0,4.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,CHAKEPALLI,2,COMMERCIAL,1,1,26.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,CHALLAIPET,2,COMMERCIAL,2,2,14.0,4.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,DUBBAPALLY,2,COMMERCIAL,1,1,9.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,DUGNEPALLI,2,COMMERCIAL,20,19,3458.0,47.66
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,GANGARAM,2,COMMERCIAL,4,4,57.0,4.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,KOMMERA,2,COMMERCIAL,13,13,5220.0,44.98
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,MUTHARAOPALLY,2,COMMERCIAL,2,2,42.0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,NAGAPUR,2,COMMERCIAL,12,9,408.0,27.42
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,OTHUKULAPALLY,2,COMMERCIAL,2,2,57.0,3.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,DOWDEPALLI,2,COMMERCIAL,19,17,2531.0,47.67
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,GAMPALAPALLY,2,COMMERCIAL,10,8,489.0,19.08
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,GULLAKOTA,2,COMMERCIAL,46,43,3521.0,76.976
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,HANMANTHPALLY,2,COMMERCIAL,8,8,452.0,9.18
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,ITKIYAL,2,COMMERCIAL,47,37,7021.0,112.729
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,JANDA VENKATAPUR,2,COMMERCIAL,16,16,1091.0,16.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOMMUGUDA,2,COMMERCIAL,29,27,4052.0,60.06
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOTHUR,2,COMMERCIAL,13,11,273.0,15.812
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,Kotha kommugudem,2,COMMERCIAL,1,1,0.0,3.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LAXMIPUR,2,COMMERCIAL,19,15,5744.0,28.144
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LUXETTIPET,2,COMMERCIAL,703,580,61164.0,906.673
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,RK6 HUTS,2,COMMERCIAL,252,233,17985.0,270.812
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,2,COMMERCIAL,22,19,3566.0,22.252
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,2,COMMERCIAL,7,1,0.0,42.24
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,2,COMMERCIAL,94,82,6666.0,188.777
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,2,COMMERCIAL,288,262,31638.0,356.456
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,2,COMMERCIAL,15,12,955.0,14.495
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,2,COMMERCIAL,519,484,51764.0,931.246
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANDUGULPET,2,COMMERCIAL,65,54,3495.0,151.141
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANGADI BAZAR,2,COMMERCIAL,13,13,4132.0,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BHAGYA NAGAR,2,COMMERCIAL,7,7,148.0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHICHONDA,2,COMMERCIAL,12,1,575.0,27.25
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,CHINTALBORI,2,COMMERCIAL,9,6,291.0,10.469
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,DEGOAM,2,COMMERCIAL,84,4,7265.0,166.002
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,EKGOAM,2,COMMERCIAL,17,13,1138.0,76.248
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,ELEGOAM,2,COMMERCIAL,17,14,1295.0,18.736
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,GUNDAGOAM,2,COMMERCIAL,5,0,0.0,6.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HAMPOLI,2,COMMERCIAL,7,6,680.0,12.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HASGUL,2,COMMERCIAL,3,0,0.0,3.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KAMOLE,2,COMMERCIAL,43,36,7556.0,73.565
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KHADGOAM,2,COMMERCIAL,7,7,1523.0,14.599
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,KOTHALGOAM,2,COMMERCIAL,20,2,1781.0,33.74
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,2,COMMERCIAL,4,4,26.0,7.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,2,COMMERCIAL,4,1,16.0,4.42
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LINGAPUR,2,COMMERCIAL,88,74,7983.0,119.81
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADAGA(NEW,2,COMMERCIAL,7,6,6453.0,29.24
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADGA(OLD),2,COMMERCIAL,16,11,1076.0,28.55
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MASAYIPET,2,COMMERCIAL,4,4,322.0,7.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MORRIGUDEM,2,COMMERCIAL,4,4,424.0,22.2
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NARSAPUR,2,COMMERCIAL,4,4,2000.0,27.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NARSINGAPUR,2,COMMERCIAL,4,4,151.0,6.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NAWABPET,2,COMMERCIAL,8,6,290.0,25.25
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PANDAVAPUR,2,COMMERCIAL,19,16,1713.0,46.34
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PEDDA BELLAL,2,COMMERCIAL,7,7,454.0,11.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PEDDUR,2,COMMERCIAL,34,33,7071.0,62.55
NIRMAL,NIRMAL,NIRMAL,SOAN,SAKERA,2,COMMERCIAL,6,6,485.0,9.0
NIRMAL,NIRMAL,NIRMAL,SOAN,SANGEMPET,2,COMMERCIAL,6,5,147.0,7.24
NIRMAL,NIRMAL,NIRMAL,SOAN,SIDDULAKUNTA,2,COMMERCIAL,23,22,3219.0,47.92
NIRMAL,NIRMAL,NIRMAL,SOAN,SOAN,2,COMMERCIAL,162,139,21075.0,327.114
NIRMAL,NIRMAL,NIRMAL,SOAN,VELMAL (LOCAL),2,COMMERCIAL,16,15,1582.0,23.75
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,ANJANI,2,COMMERCIAL,4,3,7.0,8.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,BANSAPALLY,2,COMMERCIAL,11,8,382.0,12.24
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,CHARLAPALLY,2,COMMERCIAL,2,1,3288.0,21.9
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,DARYPUR,2,COMMERCIAL,4,4,537.0,7.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MEDPALLY,2,COMMERCIAL,3,2,44.0,5.0
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,NEELA,2,COMMERCIAL,136,117,15343.0,223.631
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,RENJAL,2,COMMERCIAL,170,134,14737.0,239.012
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,SATAPOOR,2,COMMERCIAL,180,10,6426.0,271.852
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,TADBILOLY,2,COMMERCIAL,62,48,7517.0,84.152
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,VEERANNAGUTTA,2,COMMERCIAL,41,1,53.0,33.499
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,AMBEM Y,2,COMMERCIAL,20,2,70.0,23.206
